1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: E5000000341F6821
Is Mission Active?  true
Mission Start:  Wed Sep 19 10:48:00 PDT 2018
Sample Rate:  Every 10 minute(s)
Number of Mission Samples:  5326
Total Samples:  17864
Roll Over Enabled?  true
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
10/12/18 5:08:00 AM,C,8.5
10/12/18 5:18:00 AM,C,9.5
10/12/18 5:28:00 AM,C,9.5
10/12/18 5:38:00 AM,C,9
10/12/18 5:48:00 AM,C,9
10/12/18 5:58:00 AM,C,8.5
10/12/18 6:08:00 AM,C,8.5
10/12/18 6:18:00 AM,C,8.5
10/12/18 6:28:00 AM,C,9
10/12/18 6:38:00 AM,C,8.5
10/12/18 6:48:00 AM,C,8.5
10/12/18 6:58:00 AM,C,8.5
10/12/18 7:08:00 AM,C,8.5
10/12/18 7:18:00 AM,C,9
10/12/18 7:28:00 AM,C,9
10/12/18 7:38:00 AM,C,9.5
10/12/18 7:48:00 AM,C,10
10/12/18 7:58:00 AM,C,10
10/12/18 8:08:00 AM,C,10.5
10/12/18 8:18:00 AM,C,10.5
10/12/18 8:28:00 AM,C,11
10/12/18 8:38:00 AM,C,11.5
10/12/18 8:48:00 AM,C,13
10/12/18 8:58:00 AM,C,14
10/12/18 9:08:00 AM,C,14.5
10/12/18 9:18:00 AM,C,15.5
10/12/18 9:28:00 AM,C,17
10/12/18 9:38:00 AM,C,18.5
10/12/18 9:48:00 AM,C,20.5
10/12/18 9:58:00 AM,C,23
10/12/18 10:08:00 AM,C,25
10/12/18 10:18:00 AM,C,27
10/12/18 10:28:00 AM,C,29
10/12/18 10:38:00 AM,C,31
10/12/18 10:48:00 AM,C,33
10/12/18 10:58:00 AM,C,34.5
10/12/18 11:08:00 AM,C,36.5
10/12/18 11:18:00 AM,C,38
10/12/18 11:28:00 AM,C,39
10/12/18 11:38:00 AM,C,40
10/12/18 11:48:00 AM,C,40.5
10/12/18 11:58:00 AM,C,41.5
10/12/18 12:08:00 PM,C,42
10/12/18 12:18:00 PM,C,42.5
10/12/18 12:28:00 PM,C,43
10/12/18 12:38:00 PM,C,43
10/12/18 12:48:00 PM,C,43.5
10/12/18 12:58:00 PM,C,44
10/12/18 1:08:00 PM,C,44
10/12/18 1:18:00 PM,C,44
10/12/18 1:28:00 PM,C,44.5
10/12/18 1:38:00 PM,C,44
10/12/18 1:48:00 PM,C,43.5
10/12/18 1:58:00 PM,C,43.5
10/12/18 2:08:00 PM,C,43
10/12/18 2:18:00 PM,C,42.5
10/12/18 2:28:00 PM,C,42.5
10/12/18 2:38:00 PM,C,42.5
10/12/18 2:48:00 PM,C,41.5
10/12/18 2:58:00 PM,C,40.5
10/12/18 3:08:00 PM,C,38
10/12/18 3:18:00 PM,C,38
10/12/18 3:28:00 PM,C,37.5
10/12/18 3:38:00 PM,C,35.5
10/12/18 3:48:00 PM,C,34.5
10/12/18 3:58:00 PM,C,34
10/12/18 4:08:00 PM,C,31.5
10/12/18 4:18:00 PM,C,30.5
10/12/18 4:28:00 PM,C,29
10/12/18 4:38:00 PM,C,28
10/12/18 4:48:00 PM,C,27.5
10/12/18 4:58:00 PM,C,27
10/12/18 5:08:00 PM,C,25.5
10/12/18 5:18:00 PM,C,24.5
10/12/18 5:28:00 PM,C,23.5
10/12/18 5:38:00 PM,C,22.5
10/12/18 5:48:00 PM,C,21.5
10/12/18 5:58:00 PM,C,20.5
10/12/18 6:08:00 PM,C,20.5
10/12/18 6:18:00 PM,C,20
10/12/18 6:28:00 PM,C,20
10/12/18 6:38:00 PM,C,19.5
10/12/18 6:48:00 PM,C,19.5
10/12/18 6:58:00 PM,C,19
10/12/18 7:08:00 PM,C,19
10/12/18 7:18:00 PM,C,18.5
10/12/18 7:28:00 PM,C,18
10/12/18 7:38:00 PM,C,18
10/12/18 7:48:00 PM,C,18
10/12/18 7:58:00 PM,C,17.5
10/12/18 8:08:00 PM,C,17.5
10/12/18 8:18:00 PM,C,17.5
10/12/18 8:28:00 PM,C,17
10/12/18 8:38:00 PM,C,17
10/12/18 8:48:00 PM,C,17
10/12/18 8:58:00 PM,C,16.5
10/12/18 9:08:00 PM,C,16.5
10/12/18 9:18:00 PM,C,16.5
10/12/18 9:28:00 PM,C,16.5
10/12/18 9:38:00 PM,C,16.5
10/12/18 9:48:00 PM,C,16.5
10/12/18 9:58:00 PM,C,16
10/12/18 10:08:00 PM,C,16
10/12/18 10:18:00 PM,C,16.5
10/12/18 10:28:00 PM,C,16
10/12/18 10:38:00 PM,C,16
10/12/18 10:48:00 PM,C,16
10/12/18 10:58:00 PM,C,16
10/12/18 11:08:00 PM,C,16
10/12/18 11:18:00 PM,C,16
10/12/18 11:28:00 PM,C,16
10/12/18 11:38:00 PM,C,16
10/12/18 11:48:00 PM,C,16
10/12/18 11:58:00 PM,C,16
10/13/18 12:08:00 AM,C,16
10/13/18 12:18:00 AM,C,16
10/13/18 12:28:00 AM,C,16.5
10/13/18 12:38:00 AM,C,16.5
10/13/18 12:48:00 AM,C,16.5
10/13/18 12:58:00 AM,C,16.5
10/13/18 1:08:00 AM,C,16
10/13/18 1:18:00 AM,C,16
10/13/18 1:28:00 AM,C,16
10/13/18 1:38:00 AM,C,16
10/13/18 1:48:00 AM,C,16
10/13/18 1:58:00 AM,C,16
10/13/18 2:08:00 AM,C,16
10/13/18 2:18:00 AM,C,16
10/13/18 2:28:00 AM,C,16
10/13/18 2:38:00 AM,C,16
10/13/18 2:48:00 AM,C,16
10/13/18 2:58:00 AM,C,16
10/13/18 3:08:00 AM,C,16
10/13/18 3:18:00 AM,C,16
10/13/18 3:28:00 AM,C,16
10/13/18 3:38:00 AM,C,16
10/13/18 3:48:00 AM,C,16
10/13/18 3:58:00 AM,C,16
10/13/18 4:08:00 AM,C,16
10/13/18 4:18:00 AM,C,16
10/13/18 4:28:00 AM,C,16
10/13/18 4:38:00 AM,C,16
10/13/18 4:48:00 AM,C,16
10/13/18 4:58:00 AM,C,16
10/13/18 5:08:00 AM,C,16
10/13/18 5:18:00 AM,C,16
10/13/18 5:28:00 AM,C,16.5
10/13/18 5:38:00 AM,C,16.5
10/13/18 5:48:00 AM,C,16.5
10/13/18 5:58:00 AM,C,16.5
10/13/18 6:08:00 AM,C,16.5
10/13/18 6:18:00 AM,C,16.5
10/13/18 6:28:00 AM,C,16
10/13/18 6:38:00 AM,C,16
10/13/18 6:48:00 AM,C,16
10/13/18 6:58:00 AM,C,16
10/13/18 7:08:00 AM,C,16
10/13/18 7:18:00 AM,C,16
10/13/18 7:28:00 AM,C,16
10/13/18 7:38:00 AM,C,16
10/13/18 7:48:00 AM,C,16
10/13/18 7:58:00 AM,C,16.5
10/13/18 8:08:00 AM,C,16.5
10/13/18 8:18:00 AM,C,16.5
10/13/18 8:28:00 AM,C,16.5
10/13/18 8:38:00 AM,C,16.5
10/13/18 8:48:00 AM,C,17
10/13/18 8:58:00 AM,C,17
10/13/18 9:08:00 AM,C,17
10/13/18 9:18:00 AM,C,17
10/13/18 9:28:00 AM,C,17
10/13/18 9:38:00 AM,C,17
10/13/18 9:48:00 AM,C,16.5
10/13/18 9:58:00 AM,C,16.5
10/13/18 10:08:00 AM,C,16.5
10/13/18 10:18:00 AM,C,16.5
10/13/18 10:28:00 AM,C,17
10/13/18 10:38:00 AM,C,17
10/13/18 10:48:00 AM,C,17
10/13/18 10:58:00 AM,C,17.5
10/13/18 11:08:00 AM,C,18
10/13/18 11:18:00 AM,C,18
10/13/18 11:28:00 AM,C,18
10/13/18 11:38:00 AM,C,18.5
10/13/18 11:48:00 AM,C,19
10/13/18 11:58:00 AM,C,19
10/13/18 12:08:00 PM,C,18.5
10/13/18 12:18:00 PM,C,18.5
10/13/18 12:28:00 PM,C,18.5
10/13/18 12:38:00 PM,C,18
10/13/18 12:48:00 PM,C,17.5
10/13/18 12:58:00 PM,C,17.5
10/13/18 1:08:00 PM,C,17.5
10/13/18 1:18:00 PM,C,17.5
10/13/18 1:28:00 PM,C,17.5
10/13/18 1:38:00 PM,C,17
10/13/18 1:48:00 PM,C,17
10/13/18 1:58:00 PM,C,17
10/13/18 2:08:00 PM,C,16.5
10/13/18 2:18:00 PM,C,17
10/13/18 2:28:00 PM,C,17
10/13/18 2:38:00 PM,C,17
10/13/18 2:48:00 PM,C,17.5
10/13/18 2:58:00 PM,C,17.5
10/13/18 3:08:00 PM,C,17
10/13/18 3:18:00 PM,C,17
10/13/18 3:28:00 PM,C,17
10/13/18 3:38:00 PM,C,17
10/13/18 3:48:00 PM,C,16.5
10/13/18 3:58:00 PM,C,17
10/13/18 4:08:00 PM,C,17
10/13/18 4:18:00 PM,C,17.5
10/13/18 4:28:00 PM,C,17.5
10/13/18 4:38:00 PM,C,18
10/13/18 4:48:00 PM,C,17.5
10/13/18 4:58:00 PM,C,17.5
10/13/18 5:08:00 PM,C,17
10/13/18 5:18:00 PM,C,17
10/13/18 5:28:00 PM,C,16.5
10/13/18 5:38:00 PM,C,16.5
10/13/18 5:48:00 PM,C,16.5
10/13/18 5:58:00 PM,C,16.5
10/13/18 6:08:00 PM,C,16
10/13/18 6:18:00 PM,C,16
10/13/18 6:28:00 PM,C,15.5
10/13/18 6:38:00 PM,C,16
10/13/18 6:48:00 PM,C,15.5
10/13/18 6:58:00 PM,C,16
10/13/18 7:08:00 PM,C,16
10/13/18 7:18:00 PM,C,16
10/13/18 7:28:00 PM,C,15.5
10/13/18 7:38:00 PM,C,15.5
10/13/18 7:48:00 PM,C,15.5
10/13/18 7:58:00 PM,C,15.5
10/13/18 8:08:00 PM,C,15.5
10/13/18 8:18:00 PM,C,15.5
10/13/18 8:28:00 PM,C,15.5
10/13/18 8:38:00 PM,C,16
10/13/18 8:48:00 PM,C,16
10/13/18 8:58:00 PM,C,16
10/13/18 9:08:00 PM,C,16
10/13/18 9:18:00 PM,C,15.5
10/13/18 9:28:00 PM,C,15.5
10/13/18 9:38:00 PM,C,15.5
10/13/18 9:48:00 PM,C,15.5
10/13/18 9:58:00 PM,C,15.5
10/13/18 10:08:00 PM,C,15.5
10/13/18 10:18:00 PM,C,15.5
10/13/18 10:28:00 PM,C,15.5
10/13/18 10:38:00 PM,C,15.5
10/13/18 10:48:00 PM,C,15.5
10/13/18 10:58:00 PM,C,15.5
10/13/18 11:08:00 PM,C,15
10/13/18 11:18:00 PM,C,15
10/13/18 11:28:00 PM,C,15
10/13/18 11:38:00 PM,C,15.5
10/13/18 11:48:00 PM,C,15
10/13/18 11:58:00 PM,C,15
10/14/18 12:08:00 AM,C,14.5
10/14/18 12:18:00 AM,C,14
10/14/18 12:28:00 AM,C,14
10/14/18 12:38:00 AM,C,13.5
10/14/18 12:48:00 AM,C,13.5
10/14/18 12:58:00 AM,C,14
10/14/18 1:08:00 AM,C,14
10/14/18 1:18:00 AM,C,14
10/14/18 1:28:00 AM,C,14
10/14/18 1:38:00 AM,C,14.5
10/14/18 1:48:00 AM,C,15
10/14/18 1:58:00 AM,C,15
10/14/18 2:08:00 AM,C,15
10/14/18 2:18:00 AM,C,15
10/14/18 2:28:00 AM,C,15.5
10/14/18 2:38:00 AM,C,15.5
10/14/18 2:48:00 AM,C,15.5
10/14/18 2:58:00 AM,C,15.5
10/14/18 3:08:00 AM,C,15.5
10/14/18 3:18:00 AM,C,15.5
10/14/18 3:28:00 AM,C,15.5
10/14/18 3:38:00 AM,C,15.5
10/14/18 3:48:00 AM,C,15.5
10/14/18 3:58:00 AM,C,15.5
10/14/18 4:08:00 AM,C,15.5
10/14/18 4:18:00 AM,C,15.5
10/14/18 4:28:00 AM,C,15.5
10/14/18 4:38:00 AM,C,15.5
10/14/18 4:48:00 AM,C,15.5
10/14/18 4:58:00 AM,C,15.5
10/14/18 5:08:00 AM,C,15.5
10/14/18 5:18:00 AM,C,15.5
10/14/18 5:28:00 AM,C,15.5
10/14/18 5:38:00 AM,C,15.5
10/14/18 5:48:00 AM,C,15.5
10/14/18 5:58:00 AM,C,15
10/14/18 6:08:00 AM,C,15.5
10/14/18 6:18:00 AM,C,15.5
10/14/18 6:28:00 AM,C,15.5
10/14/18 6:38:00 AM,C,15.5
10/14/18 6:48:00 AM,C,15.5
10/14/18 6:58:00 AM,C,15.5
10/14/18 7:08:00 AM,C,15.5
10/14/18 7:18:00 AM,C,15.5
10/14/18 7:28:00 AM,C,15.5
10/14/18 7:38:00 AM,C,16
10/14/18 7:48:00 AM,C,16
10/14/18 7:58:00 AM,C,16
10/14/18 8:08:00 AM,C,16.5
10/14/18 8:18:00 AM,C,16.5
10/14/18 8:28:00 AM,C,17
10/14/18 8:38:00 AM,C,17
10/14/18 8:48:00 AM,C,17.5
10/14/18 8:58:00 AM,C,17.5
10/14/18 9:08:00 AM,C,18
10/14/18 9:18:00 AM,C,18
10/14/18 9:28:00 AM,C,18.5
10/14/18 9:38:00 AM,C,19
10/14/18 9:48:00 AM,C,19
10/14/18 9:58:00 AM,C,19.5
10/14/18 10:08:00 AM,C,19.5
10/14/18 10:18:00 AM,C,20.5
10/14/18 10:28:00 AM,C,21
10/14/18 10:38:00 AM,C,22
10/14/18 10:48:00 AM,C,22.5
10/14/18 10:58:00 AM,C,22.5
10/14/18 11:08:00 AM,C,24
10/14/18 11:18:00 AM,C,23
10/14/18 11:28:00 AM,C,25
10/14/18 11:38:00 AM,C,24.5
10/14/18 11:48:00 AM,C,23.5
10/14/18 11:58:00 AM,C,24.5
10/14/18 12:08:00 PM,C,26.5
10/14/18 12:18:00 PM,C,25.5
10/14/18 12:28:00 PM,C,25
10/14/18 12:38:00 PM,C,26
10/14/18 12:48:00 PM,C,27
10/14/18 12:58:00 PM,C,27
10/14/18 1:08:00 PM,C,25.5
10/14/18 1:18:00 PM,C,27.5
10/14/18 1:28:00 PM,C,30.5
10/14/18 1:38:00 PM,C,30.5
10/14/18 1:48:00 PM,C,32
10/14/18 1:58:00 PM,C,31
10/14/18 2:08:00 PM,C,31
10/14/18 2:18:00 PM,C,30
10/14/18 2:28:00 PM,C,27.5
10/14/18 2:38:00 PM,C,28.5
10/14/18 2:48:00 PM,C,29.5
10/14/18 2:58:00 PM,C,30.5
10/14/18 3:08:00 PM,C,31
10/14/18 3:18:00 PM,C,30
10/14/18 3:28:00 PM,C,29.5
10/14/18 3:38:00 PM,C,29
10/14/18 3:48:00 PM,C,28.5
10/14/18 3:58:00 PM,C,27
10/14/18 4:08:00 PM,C,26
10/14/18 4:18:00 PM,C,25.5
10/14/18 4:28:00 PM,C,24.5
10/14/18 4:38:00 PM,C,23.5
10/14/18 4:48:00 PM,C,22.5
10/14/18 4:58:00 PM,C,21.5
10/14/18 5:08:00 PM,C,21
10/14/18 5:18:00 PM,C,20.5
10/14/18 5:28:00 PM,C,19.5
10/14/18 5:38:00 PM,C,19
10/14/18 5:48:00 PM,C,18.5
10/14/18 5:58:00 PM,C,18
10/14/18 6:08:00 PM,C,17.5
10/14/18 6:18:00 PM,C,17
10/14/18 6:28:00 PM,C,16.5
10/14/18 6:38:00 PM,C,16
10/14/18 6:48:00 PM,C,15.5
10/14/18 6:58:00 PM,C,15.5
10/14/18 7:08:00 PM,C,15.5
10/14/18 7:18:00 PM,C,15
10/14/18 7:28:00 PM,C,15
10/14/18 7:38:00 PM,C,14.5
10/14/18 7:48:00 PM,C,14.5
10/14/18 7:58:00 PM,C,14
10/14/18 8:08:00 PM,C,14
10/14/18 8:18:00 PM,C,13.5
10/14/18 8:28:00 PM,C,13.5
10/14/18 8:38:00 PM,C,13.5
10/14/18 8:48:00 PM,C,13
10/14/18 8:58:00 PM,C,13
10/14/18 9:08:00 PM,C,13
10/14/18 9:18:00 PM,C,13
10/14/18 9:28:00 PM,C,13
10/14/18 9:38:00 PM,C,12.5
10/14/18 9:48:00 PM,C,12.5
10/14/18 9:58:00 PM,C,12.5
10/14/18 10:08:00 PM,C,12.5
10/14/18 10:18:00 PM,C,12.5
10/14/18 10:28:00 PM,C,12
10/14/18 10:38:00 PM,C,12
10/14/18 10:48:00 PM,C,12
10/14/18 10:58:00 PM,C,12
10/14/18 11:08:00 PM,C,12
10/14/18 11:18:00 PM,C,12
10/14/18 11:28:00 PM,C,12
10/14/18 11:38:00 PM,C,12
10/14/18 11:48:00 PM,C,12
10/14/18 11:58:00 PM,C,12
10/15/18 12:08:00 AM,C,12
10/15/18 12:18:00 AM,C,12
10/15/18 12:28:00 AM,C,12
10/15/18 12:38:00 AM,C,12.5
10/15/18 12:48:00 AM,C,13
10/15/18 12:58:00 AM,C,13.5
10/15/18 1:08:00 AM,C,13.5
10/15/18 1:18:00 AM,C,13.5
10/15/18 1:28:00 AM,C,13.5
10/15/18 1:38:00 AM,C,13.5
10/15/18 1:48:00 AM,C,13.5
10/15/18 1:58:00 AM,C,13
10/15/18 2:08:00 AM,C,12.5
10/15/18 2:18:00 AM,C,12
10/15/18 2:28:00 AM,C,12
10/15/18 2:38:00 AM,C,11.5
10/15/18 2:48:00 AM,C,11.5
10/15/18 2:58:00 AM,C,12
10/15/18 3:08:00 AM,C,12
10/15/18 3:18:00 AM,C,12
10/15/18 3:28:00 AM,C,12
10/15/18 3:38:00 AM,C,12
10/15/18 3:48:00 AM,C,12.5
10/15/18 3:58:00 AM,C,12.5
10/15/18 4:08:00 AM,C,12.5
10/15/18 4:18:00 AM,C,12.5
10/15/18 4:28:00 AM,C,13
10/15/18 4:38:00 AM,C,13
10/15/18 4:48:00 AM,C,13
10/15/18 4:58:00 AM,C,13
10/15/18 5:08:00 AM,C,13
10/15/18 5:18:00 AM,C,12.5
10/15/18 5:28:00 AM,C,12.5
10/15/18 5:38:00 AM,C,12.5
10/15/18 5:48:00 AM,C,12.5
10/15/18 5:58:00 AM,C,12.5
10/15/18 6:08:00 AM,C,12.5
10/15/18 6:18:00 AM,C,12.5
10/15/18 6:28:00 AM,C,12.5
10/15/18 6:38:00 AM,C,12.5
10/15/18 6:48:00 AM,C,12.5
10/15/18 6:58:00 AM,C,12.5
10/15/18 7:08:00 AM,C,12.5
10/15/18 7:18:00 AM,C,12.5
10/15/18 7:28:00 AM,C,12.5
10/15/18 7:38:00 AM,C,12.5
10/15/18 7:48:00 AM,C,12.5
10/15/18 7:58:00 AM,C,12.5
10/15/18 8:08:00 AM,C,12.5
10/15/18 8:18:00 AM,C,12.5
10/15/18 8:28:00 AM,C,12.5
10/15/18 8:38:00 AM,C,12.5
10/15/18 8:48:00 AM,C,13
10/15/18 8:58:00 AM,C,13
10/15/18 9:08:00 AM,C,13.5
10/15/18 9:18:00 AM,C,14
10/15/18 9:28:00 AM,C,15
10/15/18 9:38:00 AM,C,16
10/15/18 9:48:00 AM,C,16.5
10/15/18 9:58:00 AM,C,17
10/15/18 10:08:00 AM,C,18
10/15/18 10:18:00 AM,C,19
10/15/18 10:28:00 AM,C,19.5
10/15/18 10:38:00 AM,C,21
10/15/18 10:48:00 AM,C,22
10/15/18 10:58:00 AM,C,22.5
10/15/18 11:08:00 AM,C,23
10/15/18 11:18:00 AM,C,24
10/15/18 11:28:00 AM,C,25
10/15/18 11:38:00 AM,C,25
10/15/18 11:48:00 AM,C,25.5
10/15/18 11:58:00 AM,C,25.5
10/15/18 12:08:00 PM,C,26.5
10/15/18 12:18:00 PM,C,27.5
10/15/18 12:28:00 PM,C,27.5
10/15/18 12:38:00 PM,C,28
10/15/18 12:48:00 PM,C,28.5
10/15/18 12:58:00 PM,C,29
10/15/18 1:08:00 PM,C,30
10/15/18 1:18:00 PM,C,30
10/15/18 1:28:00 PM,C,31
10/15/18 1:38:00 PM,C,31.5
10/15/18 1:48:00 PM,C,31
10/15/18 1:58:00 PM,C,31
10/15/18 2:08:00 PM,C,31
10/15/18 2:18:00 PM,C,31
10/15/18 2:28:00 PM,C,31
10/15/18 2:38:00 PM,C,31.5
10/15/18 2:48:00 PM,C,31
10/15/18 2:58:00 PM,C,30.5
10/15/18 3:08:00 PM,C,30
10/15/18 3:18:00 PM,C,29.5
10/15/18 3:28:00 PM,C,29
10/15/18 3:38:00 PM,C,28.5
10/15/18 3:48:00 PM,C,27.5
10/15/18 3:58:00 PM,C,26.5
10/15/18 4:08:00 PM,C,25.5
10/15/18 4:18:00 PM,C,24.5
10/15/18 4:28:00 PM,C,23.5
10/15/18 4:38:00 PM,C,22.5
10/15/18 4:48:00 PM,C,21.5
10/15/18 4:58:00 PM,C,20
10/15/18 5:08:00 PM,C,19
10/15/18 5:18:00 PM,C,18
10/15/18 5:28:00 PM,C,17
10/15/18 5:38:00 PM,C,16.5
10/15/18 5:48:00 PM,C,15.5
10/15/18 5:58:00 PM,C,15
10/15/18 6:08:00 PM,C,14.5
10/15/18 6:18:00 PM,C,14.5
10/15/18 6:28:00 PM,C,14
10/15/18 6:38:00 PM,C,14
10/15/18 6:48:00 PM,C,13.5
10/15/18 6:58:00 PM,C,14
10/15/18 7:08:00 PM,C,14
10/15/18 7:18:00 PM,C,14
10/15/18 7:28:00 PM,C,14
10/15/18 7:38:00 PM,C,14
10/15/18 7:48:00 PM,C,14
10/15/18 7:58:00 PM,C,14
10/15/18 8:08:00 PM,C,13.5
10/15/18 8:18:00 PM,C,13.5
10/15/18 8:28:00 PM,C,13
10/15/18 8:38:00 PM,C,13
10/15/18 8:48:00 PM,C,12.5
10/15/18 8:58:00 PM,C,12.5
10/15/18 9:08:00 PM,C,12
10/15/18 9:18:00 PM,C,12
10/15/18 9:28:00 PM,C,12.5
10/15/18 9:38:00 PM,C,13
10/15/18 9:48:00 PM,C,12.5
10/15/18 9:58:00 PM,C,12.5
10/15/18 10:08:00 PM,C,12
10/15/18 10:18:00 PM,C,12
10/15/18 10:28:00 PM,C,12.5
10/15/18 10:38:00 PM,C,12.5
10/15/18 10:48:00 PM,C,12.5
10/15/18 10:58:00 PM,C,12.5
10/15/18 11:08:00 PM,C,12
10/15/18 11:18:00 PM,C,11.5
10/15/18 11:28:00 PM,C,11
10/15/18 11:38:00 PM,C,11
10/15/18 11:48:00 PM,C,11
10/15/18 11:58:00 PM,C,10
10/16/18 12:08:00 AM,C,9
10/16/18 12:18:00 AM,C,8.5
10/16/18 12:28:00 AM,C,8.5
10/16/18 12:38:00 AM,C,8
10/16/18 12:48:00 AM,C,7.5
10/16/18 12:58:00 AM,C,7.5
10/16/18 1:08:00 AM,C,8
10/16/18 1:18:00 AM,C,8.5
10/16/18 1:28:00 AM,C,9
10/16/18 1:38:00 AM,C,9.5
10/16/18 1:48:00 AM,C,9.5
10/16/18 1:58:00 AM,C,8.5
10/16/18 2:08:00 AM,C,8
10/16/18 2:18:00 AM,C,8
10/16/18 2:28:00 AM,C,8
10/16/18 2:38:00 AM,C,8
10/16/18 2:48:00 AM,C,7.5
10/16/18 2:58:00 AM,C,7.5
10/16/18 3:08:00 AM,C,8.5
10/16/18 3:18:00 AM,C,8
10/16/18 3:28:00 AM,C,7.5
10/16/18 3:38:00 AM,C,6.5
10/16/18 3:48:00 AM,C,6
10/16/18 3:58:00 AM,C,5.5
10/16/18 4:08:00 AM,C,5.5
10/16/18 4:18:00 AM,C,5.5
10/16/18 4:28:00 AM,C,5
10/16/18 4:38:00 AM,C,5
10/16/18 4:48:00 AM,C,5
10/16/18 4:58:00 AM,C,6
10/16/18 5:08:00 AM,C,7
10/16/18 5:18:00 AM,C,8
10/16/18 5:28:00 AM,C,8.5
10/16/18 5:38:00 AM,C,9
10/16/18 5:48:00 AM,C,9.5
10/16/18 5:58:00 AM,C,9.5
10/16/18 6:08:00 AM,C,10
10/16/18 6:18:00 AM,C,10
10/16/18 6:28:00 AM,C,10.5
10/16/18 6:38:00 AM,C,11
10/16/18 6:48:00 AM,C,11
10/16/18 6:58:00 AM,C,10.5
10/16/18 7:08:00 AM,C,10.5
10/16/18 7:18:00 AM,C,11
10/16/18 7:28:00 AM,C,11
10/16/18 7:38:00 AM,C,11.5
10/16/18 7:48:00 AM,C,12
10/16/18 7:58:00 AM,C,12
10/16/18 8:08:00 AM,C,12.5
10/16/18 8:18:00 AM,C,12.5
10/16/18 8:28:00 AM,C,12.5
10/16/18 8:38:00 AM,C,13
10/16/18 8:48:00 AM,C,14
10/16/18 8:58:00 AM,C,14.5
10/16/18 9:08:00 AM,C,15.5
10/16/18 9:18:00 AM,C,16
10/16/18 9:28:00 AM,C,17
10/16/18 9:38:00 AM,C,18
10/16/18 9:48:00 AM,C,19.5
10/16/18 9:58:00 AM,C,20.5
10/16/18 10:08:00 AM,C,21.5
10/16/18 10:18:00 AM,C,23
10/16/18 10:28:00 AM,C,24.5
10/16/18 10:38:00 AM,C,25.5
10/16/18 10:48:00 AM,C,26
10/16/18 10:58:00 AM,C,26.5
10/16/18 11:08:00 AM,C,27
10/16/18 11:18:00 AM,C,28
10/16/18 11:28:00 AM,C,28.5
10/16/18 11:38:00 AM,C,29
10/16/18 11:48:00 AM,C,29
10/16/18 11:58:00 AM,C,30
10/16/18 12:08:00 PM,C,30.5
10/16/18 12:18:00 PM,C,31.5
10/16/18 12:28:00 PM,C,32
10/16/18 12:38:00 PM,C,32.5
10/16/18 12:48:00 PM,C,33
10/16/18 12:58:00 PM,C,33.5
10/16/18 1:08:00 PM,C,34
10/16/18 1:18:00 PM,C,34
10/16/18 1:28:00 PM,C,33.5
10/16/18 1:38:00 PM,C,33.5
10/16/18 1:48:00 PM,C,34
10/16/18 1:58:00 PM,C,34
10/16/18 2:08:00 PM,C,34
10/16/18 2:18:00 PM,C,33.5
10/16/18 2:28:00 PM,C,33
10/16/18 2:38:00 PM,C,33.5
10/16/18 2:48:00 PM,C,33
10/16/18 2:58:00 PM,C,32.5
10/16/18 3:08:00 PM,C,32.5
10/16/18 3:18:00 PM,C,32.5
10/16/18 3:28:00 PM,C,31.5
10/16/18 3:38:00 PM,C,31
10/16/18 3:48:00 PM,C,30
10/16/18 3:58:00 PM,C,29.5
10/16/18 4:08:00 PM,C,29
10/16/18 4:18:00 PM,C,28
10/16/18 4:28:00 PM,C,27
10/16/18 4:38:00 PM,C,25.5
10/16/18 4:48:00 PM,C,24
10/16/18 4:58:00 PM,C,22.5
10/16/18 5:08:00 PM,C,21
10/16/18 5:18:00 PM,C,19.5
10/16/18 5:28:00 PM,C,18.5
10/16/18 5:38:00 PM,C,17.5
10/16/18 5:48:00 PM,C,16.5
10/16/18 5:58:00 PM,C,16
10/16/18 6:08:00 PM,C,15
10/16/18 6:18:00 PM,C,14
10/16/18 6:28:00 PM,C,13
10/16/18 6:38:00 PM,C,12.5
10/16/18 6:48:00 PM,C,11.5
10/16/18 6:58:00 PM,C,11
10/16/18 7:08:00 PM,C,10
10/16/18 7:18:00 PM,C,9.5
10/16/18 7:28:00 PM,C,9.5
10/16/18 7:38:00 PM,C,9
10/16/18 7:48:00 PM,C,9
10/16/18 7:58:00 PM,C,8.5
10/16/18 8:08:00 PM,C,8.5
10/16/18 8:18:00 PM,C,8
10/16/18 8:28:00 PM,C,8
10/16/18 8:38:00 PM,C,8
10/16/18 8:48:00 PM,C,7.5
10/16/18 8:58:00 PM,C,7.5
10/16/18 9:08:00 PM,C,7.5
10/16/18 9:18:00 PM,C,7.5
10/16/18 9:28:00 PM,C,7.5
10/16/18 9:38:00 PM,C,7.5
10/16/18 9:48:00 PM,C,7.5
10/16/18 9:58:00 PM,C,7.5
10/16/18 10:08:00 PM,C,7.5
10/16/18 10:18:00 PM,C,7.5
10/16/18 10:28:00 PM,C,7.5
10/16/18 10:38:00 PM,C,7.5
10/16/18 10:48:00 PM,C,7
10/16/18 10:58:00 PM,C,7.5
10/16/18 11:08:00 PM,C,8
10/16/18 11:18:00 PM,C,8.5
10/16/18 11:28:00 PM,C,8.5
