1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 9400000030FA3B21
Is Mission Active?  true
Mission Start:  Wed Sep 19 10:26:00 PDT 2018
Sample Rate:  Every 10 minute(s)
Number of Mission Samples:  3013
Total Samples:  25184
Roll Over Enabled?  true
Roll Over Occurred?  Roll over has occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
10/5/18 3:06:00 PM,C,30.5
10/5/18 3:16:00 PM,C,31.5
10/5/18 3:26:00 PM,C,33
10/5/18 3:36:00 PM,C,33.5
10/5/18 3:46:00 PM,C,33
10/5/18 3:56:00 PM,C,33.5
10/5/18 4:06:00 PM,C,33.5
10/5/18 4:16:00 PM,C,33.5
10/5/18 4:26:00 PM,C,34.5
10/5/18 4:36:00 PM,C,33
10/5/18 4:46:00 PM,C,33
10/5/18 4:56:00 PM,C,33
10/5/18 5:06:00 PM,C,32
10/5/18 5:16:00 PM,C,30.5
10/5/18 5:26:00 PM,C,30.5
10/5/18 5:36:00 PM,C,29.5
10/5/18 5:46:00 PM,C,28.5
10/5/18 5:56:00 PM,C,27
10/5/18 6:06:00 PM,C,26
10/5/18 6:16:00 PM,C,23
10/5/18 6:26:00 PM,C,20.5
10/5/18 6:36:00 PM,C,19
10/5/18 6:46:00 PM,C,18
10/5/18 6:56:00 PM,C,17.5
10/5/18 7:06:00 PM,C,17
10/5/18 7:16:00 PM,C,16.5
10/5/18 7:26:00 PM,C,16
10/5/18 7:36:00 PM,C,15.5
10/5/18 7:46:00 PM,C,15.5
10/5/18 7:56:00 PM,C,15
10/5/18 8:06:00 PM,C,15.5
10/5/18 8:16:00 PM,C,15.5
10/5/18 8:26:00 PM,C,15.5
10/5/18 8:36:00 PM,C,16
10/5/18 8:46:00 PM,C,16
10/5/18 8:56:00 PM,C,16
10/5/18 9:06:00 PM,C,16
10/5/18 9:16:00 PM,C,15
10/5/18 9:26:00 PM,C,15
10/5/18 9:36:00 PM,C,14.5
10/5/18 9:46:00 PM,C,14.5
10/5/18 9:56:00 PM,C,14
10/5/18 10:06:00 PM,C,14
10/5/18 10:16:00 PM,C,14
10/5/18 10:26:00 PM,C,14
10/5/18 10:36:00 PM,C,14
10/5/18 10:46:00 PM,C,13.5
10/5/18 10:56:00 PM,C,13.5
10/5/18 11:06:00 PM,C,13.5
10/5/18 11:16:00 PM,C,13.5
10/5/18 11:26:00 PM,C,13.5
10/5/18 11:36:00 PM,C,13
10/5/18 11:46:00 PM,C,13
10/5/18 11:56:00 PM,C,13
10/6/18 12:06:00 AM,C,13
10/6/18 12:16:00 AM,C,13
10/6/18 12:26:00 AM,C,13
10/6/18 12:36:00 AM,C,13
10/6/18 12:46:00 AM,C,12.5
10/6/18 12:56:00 AM,C,12.5
10/6/18 1:06:00 AM,C,13
10/6/18 1:16:00 AM,C,13
10/6/18 1:26:00 AM,C,13
10/6/18 1:36:00 AM,C,13
10/6/18 1:46:00 AM,C,13
10/6/18 1:56:00 AM,C,12.5
10/6/18 2:06:00 AM,C,12.5
10/6/18 2:16:00 AM,C,12.5
10/6/18 2:26:00 AM,C,12.5
10/6/18 2:36:00 AM,C,12.5
10/6/18 2:46:00 AM,C,12
10/6/18 2:56:00 AM,C,12
10/6/18 3:06:00 AM,C,12
10/6/18 3:16:00 AM,C,12
10/6/18 3:26:00 AM,C,12
10/6/18 3:36:00 AM,C,12
10/6/18 3:46:00 AM,C,12
10/6/18 3:56:00 AM,C,12
10/6/18 4:06:00 AM,C,12
10/6/18 4:16:00 AM,C,12
10/6/18 4:26:00 AM,C,11.5
10/6/18 4:36:00 AM,C,12
10/6/18 4:46:00 AM,C,12.5
10/6/18 4:56:00 AM,C,12.5
10/6/18 5:06:00 AM,C,13.5
10/6/18 5:16:00 AM,C,14
10/6/18 5:26:00 AM,C,14.5
10/6/18 5:36:00 AM,C,14.5
10/6/18 5:46:00 AM,C,14.5
10/6/18 5:56:00 AM,C,15
10/6/18 6:06:00 AM,C,15
10/6/18 6:16:00 AM,C,15
10/6/18 6:26:00 AM,C,15
10/6/18 6:36:00 AM,C,14.5
10/6/18 6:46:00 AM,C,14.5
10/6/18 6:56:00 AM,C,14.5
10/6/18 7:06:00 AM,C,14.5
10/6/18 7:16:00 AM,C,14.5
10/6/18 7:26:00 AM,C,14.5
10/6/18 7:36:00 AM,C,14.5
10/6/18 7:46:00 AM,C,15
10/6/18 7:56:00 AM,C,15
10/6/18 8:06:00 AM,C,15.5
10/6/18 8:16:00 AM,C,16
10/6/18 8:26:00 AM,C,16.5
10/6/18 8:36:00 AM,C,17
10/6/18 8:46:00 AM,C,17.5
10/6/18 8:56:00 AM,C,18
10/6/18 9:06:00 AM,C,18.5
10/6/18 9:16:00 AM,C,19
10/6/18 9:26:00 AM,C,19.5
10/6/18 9:36:00 AM,C,20.5
10/6/18 9:46:00 AM,C,21
10/6/18 9:56:00 AM,C,21.5
10/6/18 10:06:00 AM,C,22.5
10/6/18 10:16:00 AM,C,22
10/6/18 10:26:00 AM,C,23.5
10/6/18 10:36:00 AM,C,23.5
10/6/18 10:46:00 AM,C,24
10/6/18 10:56:00 AM,C,24.5
10/6/18 11:06:00 AM,C,25
10/6/18 11:16:00 AM,C,26.5
10/6/18 11:26:00 AM,C,25
10/6/18 11:36:00 AM,C,25.5
10/6/18 11:46:00 AM,C,25
10/6/18 11:56:00 AM,C,25
10/6/18 12:06:00 PM,C,26
10/6/18 12:16:00 PM,C,24.5
10/6/18 12:26:00 PM,C,25
10/6/18 12:36:00 PM,C,24
10/6/18 12:46:00 PM,C,24
10/6/18 12:56:00 PM,C,24
10/6/18 1:06:00 PM,C,25
10/6/18 1:16:00 PM,C,24.5
10/6/18 1:26:00 PM,C,24
10/6/18 1:36:00 PM,C,24.5
10/6/18 1:46:00 PM,C,24.5
10/6/18 1:56:00 PM,C,24.5
10/6/18 2:06:00 PM,C,24.5
10/6/18 2:16:00 PM,C,24.5
10/6/18 2:26:00 PM,C,25.5
10/6/18 2:36:00 PM,C,27
10/6/18 2:46:00 PM,C,25
10/6/18 2:56:00 PM,C,25.5
10/6/18 3:06:00 PM,C,27.5
10/6/18 3:16:00 PM,C,25
10/6/18 3:26:00 PM,C,24.5
10/6/18 3:36:00 PM,C,25.5
10/6/18 3:46:00 PM,C,26
10/6/18 3:56:00 PM,C,25.5
10/6/18 4:06:00 PM,C,28
10/6/18 4:16:00 PM,C,29
10/6/18 4:26:00 PM,C,27
10/6/18 4:36:00 PM,C,26.5
10/6/18 4:46:00 PM,C,25
10/6/18 4:56:00 PM,C,25.5
10/6/18 5:06:00 PM,C,26.5
10/6/18 5:16:00 PM,C,26
10/6/18 5:26:00 PM,C,26.5
10/6/18 5:36:00 PM,C,25
10/6/18 5:46:00 PM,C,21.5
10/6/18 5:56:00 PM,C,19.5
10/6/18 6:06:00 PM,C,18.5
10/6/18 6:16:00 PM,C,18
10/6/18 6:26:00 PM,C,18
10/6/18 6:36:00 PM,C,17.5
10/6/18 6:46:00 PM,C,17
10/6/18 6:56:00 PM,C,17
10/6/18 7:06:00 PM,C,17
10/6/18 7:16:00 PM,C,16.5
10/6/18 7:26:00 PM,C,16.5
10/6/18 7:36:00 PM,C,16.5
10/6/18 7:46:00 PM,C,16.5
10/6/18 7:56:00 PM,C,16
10/6/18 8:06:00 PM,C,15.5
10/6/18 8:16:00 PM,C,15
10/6/18 8:26:00 PM,C,15
10/6/18 8:36:00 PM,C,15
10/6/18 8:46:00 PM,C,15
10/6/18 8:56:00 PM,C,14.5
10/6/18 9:06:00 PM,C,14.5
10/6/18 9:16:00 PM,C,14.5
10/6/18 9:26:00 PM,C,14.5
10/6/18 9:36:00 PM,C,14.5
10/6/18 9:46:00 PM,C,14.5
10/6/18 9:56:00 PM,C,14.5
10/6/18 10:06:00 PM,C,14.5
10/6/18 10:16:00 PM,C,14.5
10/6/18 10:26:00 PM,C,14
10/6/18 10:36:00 PM,C,14
10/6/18 10:46:00 PM,C,14
10/6/18 10:56:00 PM,C,14
10/6/18 11:06:00 PM,C,14.5
10/6/18 11:16:00 PM,C,14.5
10/6/18 11:26:00 PM,C,14.5
10/6/18 11:36:00 PM,C,14.5
10/6/18 11:46:00 PM,C,14.5
10/6/18 11:56:00 PM,C,13.5
10/7/18 12:06:00 AM,C,13.5
10/7/18 12:16:00 AM,C,13
10/7/18 12:26:00 AM,C,13
10/7/18 12:36:00 AM,C,13
10/7/18 12:46:00 AM,C,13.5
10/7/18 12:56:00 AM,C,13.5
10/7/18 1:06:00 AM,C,13.5
10/7/18 1:16:00 AM,C,13
10/7/18 1:26:00 AM,C,13
10/7/18 1:36:00 AM,C,12.5
10/7/18 1:46:00 AM,C,12.5
10/7/18 1:56:00 AM,C,12.5
10/7/18 2:06:00 AM,C,12.5
10/7/18 2:16:00 AM,C,11.5
10/7/18 2:26:00 AM,C,11.5
10/7/18 2:36:00 AM,C,11.5
10/7/18 2:46:00 AM,C,11.5
10/7/18 2:56:00 AM,C,11.5
10/7/18 3:06:00 AM,C,11.5
10/7/18 3:16:00 AM,C,11
10/7/18 3:26:00 AM,C,11
10/7/18 3:36:00 AM,C,11
10/7/18 3:46:00 AM,C,11
10/7/18 3:56:00 AM,C,11.5
10/7/18 4:06:00 AM,C,12.5
10/7/18 4:16:00 AM,C,13.5
10/7/18 4:26:00 AM,C,14
10/7/18 4:36:00 AM,C,14
10/7/18 4:46:00 AM,C,14
10/7/18 4:56:00 AM,C,14.5
10/7/18 5:06:00 AM,C,14.5
10/7/18 5:16:00 AM,C,14
10/7/18 5:26:00 AM,C,13.5
10/7/18 5:36:00 AM,C,13
10/7/18 5:46:00 AM,C,12.5
10/7/18 5:56:00 AM,C,13
10/7/18 6:06:00 AM,C,13
10/7/18 6:16:00 AM,C,13
10/7/18 6:26:00 AM,C,13
10/7/18 6:36:00 AM,C,13
10/7/18 6:46:00 AM,C,13
10/7/18 6:56:00 AM,C,13
10/7/18 7:06:00 AM,C,12.5
10/7/18 7:16:00 AM,C,12.5
10/7/18 7:26:00 AM,C,13
10/7/18 7:36:00 AM,C,12.5
10/7/18 7:46:00 AM,C,13
10/7/18 7:56:00 AM,C,13.5
10/7/18 8:06:00 AM,C,14
10/7/18 8:16:00 AM,C,14.5
10/7/18 8:26:00 AM,C,15
10/7/18 8:36:00 AM,C,17
10/7/18 8:46:00 AM,C,17.5
10/7/18 8:56:00 AM,C,20
10/7/18 9:06:00 AM,C,19
10/7/18 9:16:00 AM,C,19
10/7/18 9:26:00 AM,C,20.5
10/7/18 9:36:00 AM,C,20
10/7/18 9:46:00 AM,C,21
10/7/18 9:56:00 AM,C,21
10/7/18 10:06:00 AM,C,20.5
10/7/18 10:16:00 AM,C,22.5
10/7/18 10:26:00 AM,C,24
10/7/18 10:36:00 AM,C,24.5
10/7/18 10:46:00 AM,C,25
10/7/18 10:56:00 AM,C,25
10/7/18 11:06:00 AM,C,25.5
10/7/18 11:16:00 AM,C,26
10/7/18 11:26:00 AM,C,26
10/7/18 11:36:00 AM,C,25.5
10/7/18 11:46:00 AM,C,26
10/7/18 11:56:00 AM,C,26.5
10/7/18 12:06:00 PM,C,27.5
10/7/18 12:16:00 PM,C,27.5
10/7/18 12:26:00 PM,C,28
10/7/18 12:36:00 PM,C,28
10/7/18 12:46:00 PM,C,27.5
10/7/18 12:56:00 PM,C,28.5
10/7/18 1:06:00 PM,C,27
10/7/18 1:16:00 PM,C,26.5
10/7/18 1:26:00 PM,C,27
10/7/18 1:36:00 PM,C,27
10/7/18 1:46:00 PM,C,27.5
10/7/18 1:56:00 PM,C,28
10/7/18 2:06:00 PM,C,27.5
10/7/18 2:16:00 PM,C,27
10/7/18 2:26:00 PM,C,27
10/7/18 2:36:00 PM,C,26.5
10/7/18 2:46:00 PM,C,27.5
10/7/18 2:56:00 PM,C,30.5
10/7/18 3:06:00 PM,C,32
10/7/18 3:16:00 PM,C,32
10/7/18 3:26:00 PM,C,31.5
10/7/18 3:36:00 PM,C,30
10/7/18 3:46:00 PM,C,32
10/7/18 3:56:00 PM,C,32
10/7/18 4:06:00 PM,C,30.5
10/7/18 4:16:00 PM,C,32.5
10/7/18 4:26:00 PM,C,31
10/7/18 4:36:00 PM,C,32
10/7/18 4:46:00 PM,C,30.5
10/7/18 4:56:00 PM,C,27.5
10/7/18 5:06:00 PM,C,26.5
10/7/18 5:16:00 PM,C,24
10/7/18 5:26:00 PM,C,23.5
10/7/18 5:36:00 PM,C,22
10/7/18 5:46:00 PM,C,20.5
10/7/18 5:56:00 PM,C,19.5
10/7/18 6:06:00 PM,C,19
10/7/18 6:16:00 PM,C,19
10/7/18 6:26:00 PM,C,18
10/7/18 6:36:00 PM,C,18
10/7/18 6:46:00 PM,C,17.5
10/7/18 6:56:00 PM,C,17
10/7/18 7:06:00 PM,C,17
10/7/18 7:16:00 PM,C,17
10/7/18 7:26:00 PM,C,17
10/7/18 7:36:00 PM,C,16.5
10/7/18 7:46:00 PM,C,16.5
10/7/18 7:56:00 PM,C,16
10/7/18 8:06:00 PM,C,15.5
10/7/18 8:16:00 PM,C,15.5
10/7/18 8:26:00 PM,C,15
10/7/18 8:36:00 PM,C,14.5
10/7/18 8:46:00 PM,C,14.5
10/7/18 8:56:00 PM,C,14.5
10/7/18 9:06:00 PM,C,14.5
10/7/18 9:16:00 PM,C,14
10/7/18 9:26:00 PM,C,14
10/7/18 9:36:00 PM,C,14
10/7/18 9:46:00 PM,C,14
10/7/18 9:56:00 PM,C,14
10/7/18 10:06:00 PM,C,14.5
10/7/18 10:16:00 PM,C,14.5
10/7/18 10:26:00 PM,C,14.5
10/7/18 10:36:00 PM,C,14.5
10/7/18 10:46:00 PM,C,14
10/7/18 10:56:00 PM,C,13.5
10/7/18 11:06:00 PM,C,13.5
10/7/18 11:16:00 PM,C,13
10/7/18 11:26:00 PM,C,13
10/7/18 11:36:00 PM,C,13
10/7/18 11:46:00 PM,C,12.5
10/7/18 11:56:00 PM,C,12.5
10/8/18 12:06:00 AM,C,12
10/8/18 12:16:00 AM,C,12
10/8/18 12:26:00 AM,C,12
10/8/18 12:36:00 AM,C,12
10/8/18 12:46:00 AM,C,11.5
10/8/18 12:56:00 AM,C,11.5
10/8/18 1:06:00 AM,C,11.5
10/8/18 1:16:00 AM,C,11.5
10/8/18 1:26:00 AM,C,11.5
10/8/18 1:36:00 AM,C,11.5
10/8/18 1:46:00 AM,C,11.5
10/8/18 1:56:00 AM,C,11.5
10/8/18 2:06:00 AM,C,11.5
10/8/18 2:16:00 AM,C,11.5
10/8/18 2:26:00 AM,C,11.5
10/8/18 2:36:00 AM,C,11.5
10/8/18 2:46:00 AM,C,12
10/8/18 2:56:00 AM,C,12
10/8/18 3:06:00 AM,C,12.5
10/8/18 3:16:00 AM,C,12.5
10/8/18 3:26:00 AM,C,13
10/8/18 3:36:00 AM,C,12
10/8/18 3:46:00 AM,C,11
10/8/18 3:56:00 AM,C,11
10/8/18 4:06:00 AM,C,11
10/8/18 4:16:00 AM,C,10.5
10/8/18 4:26:00 AM,C,11
10/8/18 4:36:00 AM,C,12
10/8/18 4:46:00 AM,C,11.5
10/8/18 4:56:00 AM,C,11
10/8/18 5:06:00 AM,C,11
10/8/18 5:16:00 AM,C,10.5
10/8/18 5:26:00 AM,C,10.5
10/8/18 5:36:00 AM,C,10.5
10/8/18 5:46:00 AM,C,10.5
10/8/18 5:56:00 AM,C,10.5
10/8/18 6:06:00 AM,C,10.5
10/8/18 6:16:00 AM,C,10
10/8/18 6:26:00 AM,C,10
10/8/18 6:36:00 AM,C,10
10/8/18 6:46:00 AM,C,10
10/8/18 6:56:00 AM,C,9.5
10/8/18 7:06:00 AM,C,9.5
10/8/18 7:16:00 AM,C,10
10/8/18 7:26:00 AM,C,10.5
10/8/18 7:36:00 AM,C,11
10/8/18 7:46:00 AM,C,11.5
10/8/18 7:56:00 AM,C,12.5
10/8/18 8:06:00 AM,C,13
10/8/18 8:16:00 AM,C,14
10/8/18 8:26:00 AM,C,15
10/8/18 8:36:00 AM,C,16
10/8/18 8:46:00 AM,C,17
10/8/18 8:56:00 AM,C,17
10/8/18 9:06:00 AM,C,17.5
10/8/18 9:16:00 AM,C,18
10/8/18 9:26:00 AM,C,18
10/8/18 9:36:00 AM,C,18.5
10/8/18 9:46:00 AM,C,18.5
10/8/18 9:56:00 AM,C,18.5
10/8/18 10:06:00 AM,C,21
10/8/18 10:16:00 AM,C,22
10/8/18 10:26:00 AM,C,22
10/8/18 10:36:00 AM,C,22.5
10/8/18 10:46:00 AM,C,23
10/8/18 10:56:00 AM,C,23.5
10/8/18 11:06:00 AM,C,24
10/8/18 11:16:00 AM,C,24.5
10/8/18 11:26:00 AM,C,24.5
10/8/18 11:36:00 AM,C,25
10/8/18 11:46:00 AM,C,25.5
10/8/18 11:56:00 AM,C,25.5
10/8/18 12:06:00 PM,C,26.5
10/8/18 12:16:00 PM,C,27
10/8/18 12:26:00 PM,C,27
10/8/18 12:36:00 PM,C,27.5
10/8/18 12:46:00 PM,C,27.5
10/8/18 12:56:00 PM,C,28
10/8/18 1:06:00 PM,C,29
10/8/18 1:16:00 PM,C,29
10/8/18 1:26:00 PM,C,29
10/8/18 1:36:00 PM,C,29
10/8/18 1:46:00 PM,C,29
10/8/18 1:56:00 PM,C,27.5
10/8/18 2:06:00 PM,C,28.5
10/8/18 2:16:00 PM,C,28.5
10/8/18 2:26:00 PM,C,28
10/8/18 2:36:00 PM,C,28
10/8/18 2:46:00 PM,C,30
10/8/18 2:56:00 PM,C,30.5
10/8/18 3:06:00 PM,C,32.5
10/8/18 3:16:00 PM,C,32.5
10/8/18 3:26:00 PM,C,32.5
10/8/18 3:36:00 PM,C,33
10/8/18 3:46:00 PM,C,33
10/8/18 3:56:00 PM,C,33.5
10/8/18 4:06:00 PM,C,34
10/8/18 4:16:00 PM,C,33.5
10/8/18 4:26:00 PM,C,33
10/8/18 4:36:00 PM,C,32.5
10/8/18 4:46:00 PM,C,32.5
10/8/18 4:56:00 PM,C,31.5
10/8/18 5:06:00 PM,C,31.5
10/8/18 5:16:00 PM,C,30.5
10/8/18 5:26:00 PM,C,29.5
10/8/18 5:36:00 PM,C,29
10/8/18 5:46:00 PM,C,27.5
10/8/18 5:56:00 PM,C,25.5
10/8/18 6:06:00 PM,C,23
10/8/18 6:16:00 PM,C,20.5
10/8/18 6:26:00 PM,C,18
10/8/18 6:36:00 PM,C,17.5
10/8/18 6:46:00 PM,C,17
10/8/18 6:56:00 PM,C,16.5
10/8/18 7:06:00 PM,C,16
10/8/18 7:16:00 PM,C,15.5
10/8/18 7:26:00 PM,C,15
10/8/18 7:36:00 PM,C,14
10/8/18 7:46:00 PM,C,13.5
10/8/18 7:56:00 PM,C,14
10/8/18 8:06:00 PM,C,13.5
10/8/18 8:16:00 PM,C,13
10/8/18 8:26:00 PM,C,13.5
10/8/18 8:36:00 PM,C,13
10/8/18 8:46:00 PM,C,13
10/8/18 8:56:00 PM,C,13
10/8/18 9:06:00 PM,C,12.5
10/8/18 9:16:00 PM,C,12.5
10/8/18 9:26:00 PM,C,12.5
10/8/18 9:36:00 PM,C,12.5
10/8/18 9:46:00 PM,C,12.5
10/8/18 9:56:00 PM,C,12.5
10/8/18 10:06:00 PM,C,12.5
10/8/18 10:16:00 PM,C,12.5
10/8/18 10:26:00 PM,C,12
10/8/18 10:36:00 PM,C,12
10/8/18 10:46:00 PM,C,12
10/8/18 10:56:00 PM,C,12
10/8/18 11:06:00 PM,C,13
10/8/18 11:16:00 PM,C,13.5
10/8/18 11:26:00 PM,C,14
10/8/18 11:36:00 PM,C,13.5
10/8/18 11:46:00 PM,C,13.5
10/8/18 11:56:00 PM,C,13.5
10/9/18 12:06:00 AM,C,13
10/9/18 12:16:00 AM,C,12.5
10/9/18 12:26:00 AM,C,12
10/9/18 12:36:00 AM,C,11.5
10/9/18 12:46:00 AM,C,11
10/9/18 12:56:00 AM,C,11
10/9/18 1:06:00 AM,C,11
10/9/18 1:16:00 AM,C,11.5
10/9/18 1:26:00 AM,C,11.5
10/9/18 1:36:00 AM,C,12
10/9/18 1:46:00 AM,C,12.5
10/9/18 1:56:00 AM,C,12.5
10/9/18 2:06:00 AM,C,13
10/9/18 2:16:00 AM,C,12.5
10/9/18 2:26:00 AM,C,12.5
10/9/18 2:36:00 AM,C,12.5
10/9/18 2:46:00 AM,C,12.5
10/9/18 2:56:00 AM,C,13
10/9/18 3:06:00 AM,C,13
10/9/18 3:16:00 AM,C,13
10/9/18 3:26:00 AM,C,13.5
10/9/18 3:36:00 AM,C,13.5
10/9/18 3:46:00 AM,C,13
10/9/18 3:56:00 AM,C,13
10/9/18 4:06:00 AM,C,13
10/9/18 4:16:00 AM,C,13
10/9/18 4:26:00 AM,C,13
10/9/18 4:36:00 AM,C,13
10/9/18 4:46:00 AM,C,12.5
10/9/18 4:56:00 AM,C,12.5
10/9/18 5:06:00 AM,C,12.5
10/9/18 5:16:00 AM,C,13
10/9/18 5:26:00 AM,C,13
10/9/18 5:36:00 AM,C,13
10/9/18 5:46:00 AM,C,13
10/9/18 5:56:00 AM,C,13
10/9/18 6:06:00 AM,C,13.5
10/9/18 6:16:00 AM,C,13
10/9/18 6:26:00 AM,C,13
10/9/18 6:36:00 AM,C,13
10/9/18 6:46:00 AM,C,13
10/9/18 6:56:00 AM,C,13
10/9/18 7:06:00 AM,C,13
10/9/18 7:16:00 AM,C,13
10/9/18 7:26:00 AM,C,13.5
10/9/18 7:36:00 AM,C,13.5
10/9/18 7:46:00 AM,C,14
10/9/18 7:56:00 AM,C,14
10/9/18 8:06:00 AM,C,14.5
10/9/18 8:16:00 AM,C,15
10/9/18 8:26:00 AM,C,15.5
10/9/18 8:36:00 AM,C,16.5
10/9/18 8:46:00 AM,C,17.5
10/9/18 8:56:00 AM,C,18.5
10/9/18 9:06:00 AM,C,20
10/9/18 9:16:00 AM,C,20.5
10/9/18 9:26:00 AM,C,21
10/9/18 9:36:00 AM,C,21
10/9/18 9:46:00 AM,C,21.5
10/9/18 9:56:00 AM,C,21.5
10/9/18 10:06:00 AM,C,22
10/9/18 10:16:00 AM,C,22.5
10/9/18 10:26:00 AM,C,22.5
10/9/18 10:36:00 AM,C,23
10/9/18 10:46:00 AM,C,23.5
10/9/18 10:56:00 AM,C,24
10/9/18 11:06:00 AM,C,23.5
10/9/18 11:16:00 AM,C,24
10/9/18 11:26:00 AM,C,24.5
10/9/18 11:36:00 AM,C,25.5
10/9/18 11:46:00 AM,C,25
10/9/18 11:56:00 AM,C,25.5
10/9/18 12:06:00 PM,C,26
10/9/18 12:16:00 PM,C,26
10/9/18 12:26:00 PM,C,26.5
10/9/18 12:36:00 PM,C,27
10/9/18 12:46:00 PM,C,27.5
10/9/18 12:56:00 PM,C,28.5
10/9/18 1:06:00 PM,C,28.5
10/9/18 1:16:00 PM,C,28
10/9/18 1:26:00 PM,C,29
10/9/18 1:36:00 PM,C,29
10/9/18 1:46:00 PM,C,29
10/9/18 1:56:00 PM,C,29
10/9/18 2:06:00 PM,C,29
10/9/18 2:16:00 PM,C,30
10/9/18 2:26:00 PM,C,30.5
10/9/18 2:36:00 PM,C,31
10/9/18 2:46:00 PM,C,30.5
10/9/18 2:56:00 PM,C,31.5
10/9/18 3:06:00 PM,C,31.5
10/9/18 3:16:00 PM,C,32
10/9/18 3:26:00 PM,C,32.5
10/9/18 3:36:00 PM,C,33
10/9/18 3:46:00 PM,C,33
10/9/18 3:56:00 PM,C,32.5
10/9/18 4:06:00 PM,C,33
10/9/18 4:16:00 PM,C,33.5
10/9/18 4:26:00 PM,C,33
10/9/18 4:36:00 PM,C,33
10/9/18 4:46:00 PM,C,33.5
10/9/18 4:56:00 PM,C,32.5
10/9/18 5:06:00 PM,C,31.5
10/9/18 5:16:00 PM,C,31.5
10/9/18 5:26:00 PM,C,31
10/9/18 5:36:00 PM,C,29.5
10/9/18 5:46:00 PM,C,28.5
10/9/18 5:56:00 PM,C,27
10/9/18 6:06:00 PM,C,24
10/9/18 6:16:00 PM,C,20.5
10/9/18 6:26:00 PM,C,18
10/9/18 6:36:00 PM,C,17
10/9/18 6:46:00 PM,C,16.5
10/9/18 6:56:00 PM,C,16
10/9/18 7:06:00 PM,C,15.5
10/9/18 7:16:00 PM,C,15
10/9/18 7:26:00 PM,C,14.5
10/9/18 7:36:00 PM,C,14.5
10/9/18 7:46:00 PM,C,14.5
10/9/18 7:56:00 PM,C,14
10/9/18 8:06:00 PM,C,14
10/9/18 8:16:00 PM,C,13.5
10/9/18 8:26:00 PM,C,13.5
10/9/18 8:36:00 PM,C,13.5
10/9/18 8:46:00 PM,C,13.5
10/9/18 8:56:00 PM,C,13.5
10/9/18 9:06:00 PM,C,13.5
10/9/18 9:16:00 PM,C,13
10/9/18 9:26:00 PM,C,12.5
10/9/18 9:36:00 PM,C,12
10/9/18 9:46:00 PM,C,12
10/9/18 9:56:00 PM,C,12
10/9/18 10:06:00 PM,C,12.5
10/9/18 10:16:00 PM,C,13
10/9/18 10:26:00 PM,C,13.5
10/9/18 10:36:00 PM,C,14
10/9/18 10:46:00 PM,C,14
10/9/18 10:56:00 PM,C,14.5
10/9/18 11:06:00 PM,C,14.5
10/9/18 11:16:00 PM,C,14.5
10/9/18 11:26:00 PM,C,15
10/9/18 11:36:00 PM,C,15
10/9/18 11:46:00 PM,C,15
10/9/18 11:56:00 PM,C,14.5
10/10/18 12:06:00 AM,C,14
10/10/18 12:16:00 AM,C,14
10/10/18 12:26:00 AM,C,13.5
10/10/18 12:36:00 AM,C,13
10/10/18 12:46:00 AM,C,13
10/10/18 12:56:00 AM,C,12.5
10/10/18 1:06:00 AM,C,12.5
10/10/18 1:16:00 AM,C,12.5
10/10/18 1:26:00 AM,C,12
10/10/18 1:36:00 AM,C,12
10/10/18 1:46:00 AM,C,12
10/10/18 1:56:00 AM,C,11.5
10/10/18 2:06:00 AM,C,11
10/10/18 2:16:00 AM,C,11
10/10/18 2:26:00 AM,C,11
10/10/18 2:36:00 AM,C,11
10/10/18 2:46:00 AM,C,11
10/10/18 2:56:00 AM,C,10.5
10/10/18 3:06:00 AM,C,11
10/10/18 3:16:00 AM,C,11.5
10/10/18 3:26:00 AM,C,11.5
10/10/18 3:36:00 AM,C,11.5
10/10/18 3:46:00 AM,C,11.5
10/10/18 3:56:00 AM,C,11.5
10/10/18 4:06:00 AM,C,11.5
10/10/18 4:16:00 AM,C,11
10/10/18 4:26:00 AM,C,11
10/10/18 4:36:00 AM,C,10.5
10/10/18 4:46:00 AM,C,10.5
10/10/18 4:56:00 AM,C,10.5
10/10/18 5:06:00 AM,C,11.5
10/10/18 5:16:00 AM,C,11.5
10/10/18 5:26:00 AM,C,11
10/10/18 5:36:00 AM,C,10.5
10/10/18 5:46:00 AM,C,11
10/10/18 5:56:00 AM,C,11
10/10/18 6:06:00 AM,C,11
10/10/18 6:16:00 AM,C,10.5
10/10/18 6:26:00 AM,C,10
10/10/18 6:36:00 AM,C,10
10/10/18 6:46:00 AM,C,9.5
10/10/18 6:56:00 AM,C,9.5
10/10/18 7:06:00 AM,C,9.5
10/10/18 7:16:00 AM,C,10
10/10/18 7:26:00 AM,C,10.5
10/10/18 7:36:00 AM,C,11
10/10/18 7:46:00 AM,C,11.5
10/10/18 7:56:00 AM,C,12.5
10/10/18 8:06:00 AM,C,13
10/10/18 8:16:00 AM,C,13
10/10/18 8:26:00 AM,C,12.5
